node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
7880,.,34,-1,8251,#a2005d,0.7
5442,.,157,-1,7880,#a2005d,0.7
3071,232.10960,232,10960,5442,#a2005d,0.7
5011,360.2426,360,2426,5442,#a2005d,0.7
6934,.,42,-1,7880,#a2005d,0.7
411,65.10505,65,10505,6934,#a2005d,0.7
902,93.980,93,980,6934,#a2005d,0.7
5722,.,104,-1,902,#a2005d,0.7
1480,126.980,126,980,5722,#a2005d,0.7
4271,311.5640,311,5640,5722,#a2005d,0.7
2734,209.1154,209,1154,6934,#a2005d,0.7
7962,.,33,-1,8251,#a2005d,0.7
475,69.7417,69,7417,7962,#a2005d,0.7
7591,.,36,-1,7962,#a2005d,0.7
6893,.,42,-1,7591,#a2005d,0.7
1267,113.5195,113,5195,6893,#a2005d,0.7
2787,212.12752,212,12752,6893,#a2005d,0.7
7228,.,39,-1,7591,#a2005d,0.7
4902,352.5876,352,5876,7228,#a2005d,0.7
7023,.,41,-1,7228,#a2005d,0.7
5956,.,72,-1,7023,#a2005d,0.7
2191,173.2855,173,2855,5956,#a2005d,0.7
5067,363.5765,363,5765,5956,#a2005d,0.7
5992,.,69,-1,7023,#a2005d,0.7
4133,302.10314,302,10314,5992,#a2005d,0.7
4155,303.11270,303,11270,5992,#a2005d,0.7
8981,.,13,-1,9023,#a2005d,0.7
1078,103.6795,103,6795,8981,#a2005d,0.7
8574,.,25,-1,8981,#a2005d,0.7
6269,.,52,-1,8574,#a2005d,0.7
889,91.12553,91,12553,6269,#a2005d,0.7
2273,180.115,180,115,6269,#a2005d,0.7
7803,.,34,-1,8574,#a2005d,0.7
1968,156.11178,156,11178,7803,#a2005d,0.7
7435,.,37,-1,7803,#a2005d,0.7
3603,267.10019,267,10019,7435,#a2005d,0.7
6399,.,49,-1,7435,#a2005d,0.7
2365,185.9185,185,9185,6399,#a2005d,0.7
6236,.,53,-1,6399,#a2005d,0.7
535,72.3884,72,3884,6236,#a2005d,0.7
5472,.,150,-1,6236,#a2005d,0.7
2149,169.11645,169,11645,5472,#a2005d,0.7
4602,332.702,332,702,5472,#a2005d,0.7
8922,.,17,-1,8981,#a2005d,0.7
8789,.,21,-1,8922,#a2005d,0.7
1053,101.9269,101,9269,8789,#a2005d,0.7
1675,138.9269,138,9269,1053,#a2005d,0.7
3384,253.6305,253,6305,1675,#a2005d,0.7
8637,.,24,-1,8789,#a2005d,0.7
8115,.,31,-1,8637,#a2005d,0.7
1995,158.10456,158,10456,8115,#a2005d,0.7
7877,.,34,-1,8115,#a2005d,0.7
117,48.2420,48,2420,7877,#a2005d,0.7
3783,278.8664,278,8664,117,#a2005d,0.7
4378,317.8664,317,8664,3783,#a2005d,0.7
7745,.,35,-1,7877,#a2005d,0.7
1199,109.11237,109,11237,7745,#a2005d,0.7
6678,.,44,-1,7745,#a2005d,0.7
3117,235.4314,235,4314,6678,#a2005d,0.7
5644,.,117,-1,6678,#a2005d,0.7
4820,346.3366,346,3366,5644,#a2005d,0.7
4978,357.9888,357,9888,5644,#a2005d,0.7
8297,.,29,-1,8637,#a2005d,0.7
6809,.,43,-1,8297,#a2005d,0.7
5066,363.5598,363,5598,6809,#a2005d,0.7
6503,.,47,-1,6809,#a2005d,0.7
1289,114.5781,114,5781,6503,#a2005d,0.7
2009,160.494,160,494,6503,#a2005d,0.7
7902,.,33,-1,8297,#a2005d,0.7
98,46.8534,46,8534,7902,#a2005d,0.7
1171,108.237,108,237,98,#a2005d,0.7
4263,311.237,311,237,1171,#a2005d,0.7
4994,359.237,359,237,4263,#a2005d,0.7
1457,124.10349,124,10349,7902,#a2005d,0.7
8844,.,20,-1,8922,#a2005d,0.7
7662,.,35,-1,8844,#a2005d,0.7
310,60.6103,60,6103,7662,#a2005d,0.7
1661,137.11489,137,11489,7662,#a2005d,0.7
8460,.,27,-1,8844,#a2005d,0.7
7389,.,37,-1,8460,#a2005d,0.7
1650,136.11481,136,11481,7389,#a2005d,0.7
2110,167.7747,167,7747,7389,#a2005d,0.7
8390,.,28,-1,8460,#a2005d,0.7
368,64.1387,64,1387,8390,#a2005d,0.7
7526,.,36,-1,8390,#a2005d,0.7
6863,.,43,-1,7526,#a2005d,0.7
1534,129.4946,129,4946,6863,#a2005d,0.7
5555,.,135,-1,6863,#a2005d,0.7
1662,138.1774,138,1774,5555,#a2005d,0.7
3457,257.12251,257,12251,5555,#a2005d,0.7
7068,.,40,-1,7526,#a2005d,0.7
5235,.,221,-1,7068,#a2005d,0.7
3746,277.1576,277,1576,5235,#a2005d,0.7
3768,277.9997,277,9997,5235,#a2005d,0.7
6968,.,41,-1,7068,#a2005d,0.7
3026,230.882,230,882,6968,#a2005d,0.7
6089,.,61,-1,6968,#a2005d,0.7
507,70.12325,70,12325,6089,#ff0000,1.1
2151,170.1102,170,1102,6089,#a2005d,0.7
8757,.,22,-1,8844,#a2005d,0.7
7504,.,36,-1,8757,#a2005d,0.7
6562,.,46,-1,7504,#a2005d,0.7
1022,99.11222,99,11222,6562,#a2005d,0.7
2342,183.12531,183,12531,6562,#a2005d,0.7
7266,.,38,-1,7504,#a2005d,0.7
2012,160.2616,160,2616,7266,#a2005d,0.7
6945,.,41,-1,7266,#a2005d,0.7
843,88.10457,88,10457,6945,#a2005d,0.7
887,91.12032,91,12032,6945,#a2005d,0.7
8601,.,25,-1,8757,#a2005d,0.7
5326,.,186,-1,8601,#a2005d,0.7
3727,276.2196,276,2196,5326,#a2005d,0.7
3979,291.2196,291,2196,3727,#a2005d,0.7
3868,283.8373,283,8373,5326,#a2005d,0.7
8545,.,26,-1,8601,#a2005d,0.7
178,52.9848,52,9848,8545,#a2005d,0.7
8339,.,29,-1,8545,#a2005d,0.7
6712,.,44,-1,8339,#a2005d,0.7
173,52.6513,52,6513,6712,#a2005d,0.7
1103,104.4076,104,4076,6712,#a2005d,0.7
8165,.,31,-1,8339,#a2005d,0.7
2217,175.2390,175,2390,8165,#a2005d,0.7
6595,.,46,-1,8165,#a2005d,0.7
1963,156.8418,156,8418,6595,#a2005d,0.7
5337,.,183,-1,6595,#a2005d,0.7
2956,225.2804,225,2804,5337,#a2005d,0.7
3544,263.10144,263,10144,5337,#a2005d,0.7
9072,.,2,-1,3,#a2005d,0.7
9057,.,6,-1,9072,#a2005d,0.7
8969,.,14,-1,9057,#a2005d,0.7
8554,.,26,-1,8969,#a2005d,0.7
328,61.9683,61,9683,8554,#a2005d,0.7
7706,.,35,-1,8554,#a2005d,0.7
6293,.,51,-1,7706,#a2005d,0.7
1150,106.7483,106,7483,6293,#a2005d,0.7
4244,310.2130,310,2130,6293,#a2005d,0.7
6952,.,41,-1,7706,#a2005d,0.7
3450,257.5412,257,5412,6952,#a2005d,0.7
6885,.,42,-1,6952,#a2005d,0.7
4322,314.7998,314,7998,6885,#a2005d,0.7
6022,.,66,-1,6885,#a2005d,0.7
3580,266.5305,266,5305,6022,#a2005d,0.7
4825,346.12704,346,12704,6022,#a2005d,0.7
4981,357.12704,357,12704,4825,#a2005d,0.7
8032,.,32,-1,8554,#a2005d,0.7
663,79.6953,79,6953,8032,#a2005d,0.7
6338,.,50,-1,8032,#a2005d,0.7
642,78.8621,78,8621,6338,#a2005d,0.7
2425,189.4866,189,4866,6338,#a2005d,0.7
8327,.,29,-1,8554,#a2005d,0.7
7636,.,35,-1,8327,#a2005d,0.7
1828,148.9849,148,9849,7636,#a2005d,0.7
7274,.,38,-1,7636,#a2005d,0.7
788,85.6100,85,6100,7274,#a2005d,0.7
6794,.,43,-1,7274,#a2005d,0.7
1275,113.9129,113,9129,6794,#a2005d,0.7
4665,336.5304,336,5304,6794,#a2005d,0.7
7968,.,33,-1,8327,#a2005d,0.7
1533,129.4065,129,4065,7968,#a2005d,0.7
7713,.,35,-1,7968,#a2005d,0.7
846,88.12473,88,12473,7713,#a2005d,0.7
6902,.,42,-1,7713,#a2005d,0.7
2046,162.10979,162,10979,6902,#a2005d,0.7
6603,.,46,-1,6902,#a2005d,0.7
1671,138.8152,138,8152,6603,#a2005d,0.7
2115,167.11615,167,11615,6603,#a2005d,0.7
2690,206.3980,206,3980,6603,#a2005d,0.7
5108,365.6192,365,6192,2690,#a2005d,0.7
7463,.,37,-1,7713,#a2005d,0.7
6182,.,55,-1,7463,#a2005d,0.7
3865,283.6459,283,6459,6182,#a2005d,0.7
5230,.,222,-1,6182,#a2005d,0.7
3196,240.2769,240,2769,5230,#a2005d,0.7
5017,360.6205,360,6205,5230,#a2005d,0.7
6655,.,45,-1,7463,#a2005d,0.7
1892,152.10365,152,10365,6655,#a2005d,0.7
2990,227.4856,227,4856,6655,#a2005d,0.7
8949,.,15,-1,8969,#a2005d,0.7
8582,.,25,-1,8949,#a2005d,0.7
3676,272.6098,272,6098,8582,#a2005d,0.7
8519,.,26,-1,8582,#a2005d,0.7
6623,.,45,-1,8519,#a2005d,0.7
166,52.3879,52,3879,6623,#a2005d,0.7
6226,.,53,-1,6623,#a2005d,0.7
549,73.2804,73,2804,6226,#a2005d,0.7
2120,168.2602,168,2602,6226,#a2005d,0.7
7539,.,36,-1,8519,#a2005d,0.7
6031,.,65,-1,7539,#a2005d,0.7
2803,213.8739,213,8739,6031,#a2005d,0.7
4517,327.2549,327,2549,6031,#a2005d,0.7
7077,.,40,-1,7539,#a2005d,0.7
1879,152.3994,152,3994,7077,#a2005d,0.7
4451,323.3494,323,3494,7077,#a2005d,0.7
6380,.,49,-1,7077,#a2005d,0.7
252,57.438,57,438,6380,#a2005d,0.7
2958,225.5389,225,5389,6380,#a2005d,0.7
8747,.,22,-1,8949,#a2005d,0.7
7363,.,38,-1,8747,#a2005d,0.7
5414,.,163,-1,7363,#a2005d,0.7
4029,294.4171,294,4171,5414,#a2005d,0.7
5111,365.9064,365,9064,5414,#a2005d,0.7
6543,.,47,-1,7363,#a2005d,0.7
5724,.,104,-1,6543,#a2005d,0.7
2965,225.11397,225,11397,5724,#a2005d,0.7
4077,298.3543,298,3543,5724,#a2005d,0.7
6284,.,52,-1,6543,#a2005d,0.7
4202,306.10756,306,10756,6284,#a2005d,0.7
5933,.,75,-1,6284,#a2005d,0.7
1309,115.6259,115,6259,5933,#a2005d,0.7
2929,223.6259,223,6259,1309,#a2005d,0.7
4149,303.8719,303,8719,2929,#a2005d,0.7
4428,321.8719,321,8719,4149,#a2005d,0.7
2362,185.5388,185,5388,5933,#a2005d,0.7
8325,.,29,-1,8747,#a2005d,0.7
6052,.,64,-1,8325,#a2005d,0.7
755,83.11686,83,11686,6052,#a2005d,0.7
1243,111.11400,111,11400,6052,#a2005d,0.7
2851,217.3647,217,3647,1243,#a2005d,0.7
6211,.,54,-1,8325,#a2005d,0.7
5650,.,117,-1,6211,#a2005d,0.7
4175,305.4829,305,4829,5650,#a2005d,0.7
4620,333.4829,333,4829,4175,#a2005d,0.7
5557,.,135,-1,5650,#a2005d,0.7
2375,186.6853,186,6853,5557,#a2005d,0.7
3835,281.9744,281,9744,5557,#a2005d,0.7
5748,.,101,-1,6211,#a2005d,0.7
3111,234.11686,234,11686,5748,#a2005d,0.7
4995,359.525,359,525,5748,#a2005d,0.7
8892,.,18,-1,8949,#a2005d,0.7
8808,.,21,-1,8892,#a2005d,0.7
8140,.,31,-1,8808,#a2005d,0.7
6877,.,42,-1,8140,#a2005d,0.7
5664,.,114,-1,6877,#a2005d,0.7
1957,156.5077,156,5077,5664,#a2005d,0.7
5364,.,177,-1,5664,#a2005d,0.7
2744,209.10467,209,10467,5364,#a2005d,0.7
4088,299.2772,299,2772,2744,#a2005d,0.7
2825,215.4674,215,4674,5364,#a2005d,0.7
6616,.,45,-1,6877,#a2005d,0.7
1733,142.7995,142,7995,6616,#a2005d,0.7
2111,167.8057,167,8057,6616,#a2005d,0.7
7278,.,38,-1,8140,#a2005d,0.7
71,43.2565,43,2565,7278,#a2005d,0.7
921,94.3087,94,3087,7278,#a2005d,0.7
8714,.,23,-1,8808,#a2005d,0.7
8430,.,28,-1,8714,#a2005d,0.7
8046,.,32,-1,8430,#a2005d,0.7
7006,.,41,-1,8046,#a2005d,0.7
552,73.5746,73,5746,7006,#e80017,1.0
6909,.,42,-1,7006,#a2005d,0.7
1999,159.4653,159,4653,6909,#a2005d,0.7
5943,.,74,-1,6909,#a2005d,0.7
767,84.9594,84,9594,5943,#a2005d,0.7
3543,263.7959,263,7959,767,#a2005d,0.7
3744,277.455,277,455,5943,#a2005d,0.7
7805,.,34,-1,8046,#a2005d,0.7
6398,.,49,-1,7805,#a2005d,0.7
5458,.,153,-1,6398,#a2005d,0.7
1971,157.2075,157,2075,5458,#a2005d,0.7
5394,.,169,-1,1971,#a2005d,0.7
2153,170.2075,170,2075,5394,#a2005d,0.7
2533,196.2075,196,2075,2153,#a2005d,0.7
3767,277.9407,277,9407,2533,#a2005d,0.7
5308,.,191,-1,5394,#a2005d,0.7
2590,199.8504,199,8504,5308,#a2005d,0.7
3036,230.8504,230,8504,2590,#a2005d,0.7
3388,253.8504,253,8504,3036,#a2005d,0.7
5055,362.8504,362,8504,3388,#a2005d,0.7
3264,243.12696,243,12696,5308,#a2005d,0.7
4163,304.6890,304,6890,3264,#a2005d,0.7
2593,199.9858,199,9858,5458,#a2005d,0.7
6095,.,60,-1,6398,#a2005d,0.7
749,83.7606,83,7606,6095,#a2005d,0.7
1214,110.6910,110,6910,6095,#a2005d,0.7
2265,179.6910,179,6910,1214,#a2005d,0.7
6477,.,48,-1,7805,#a2005d,0.7
2510,194.6099,194,6099,6477,#a2005d,0.7
2910,221.7781,221,7781,6477,#a2005d,0.7
8355,.,29,-1,8430,#a2005d,0.7
7821,.,34,-1,8355,#a2005d,0.7
6085,.,61,-1,7821,#a2005d,0.7
2646,203.507,203,507,6085,#a2005d,0.7
5652,.,117,-1,6085,#a2005d,0.7
2297,181.4647,181,4647,5652,#a2005d,0.7
5469,.,152,-1,5652,#a2005d,0.7
2596,200.129,200,129,5469,#a2005d,0.7
4686,337.12212,337,12212,5469,#a2005d,0.7
4763,342.12212,342,12212,4686,#a2005d,0.7
7571,.,36,-1,7821,#a2005d,0.7
1543,129.11617,129,11617,7571,#a2005d,0.7
7203,.,39,-1,7571,#a2005d,0.7
1701,140.8821,140,8821,7203,#a2005d,0.7
6429,.,49,-1,7203,#a2005d,0.7
3278,245.7965,245,7965,6429,#a2005d,0.7
4171,305.1860,305,1860,6429,#a2005d,0.7
4647,335.1860,335,1860,4171,#a2005d,0.7
7989,.,33,-1,8355,#a2005d,0.7
1557,130.10430,130,10430,7989,#a2005d,0.7
7757,.,35,-1,7989,#a2005d,0.7
222,55.6722,55,6722,7757,#a2005d,0.7
6147,.,57,-1,222,#a2005d,0.7
620,77.6722,77,6722,6147,#a2005d,0.7
2158,170.3918,170,3918,6147,#a2005d,0.7
6548,.,47,-1,7757,#a2005d,0.7
3129,235.12148,235,12148,6548,#a2005d,0.7
4846,348.5474,348,5474,3129,#a2005d,0.7
5598,.,128,-1,6548,#a2005d,0.7
1846,149.12809,149,12809,5598,#a2005d,0.7
5243,.,216,-1,5598,#a2005d,0.7
3322,249.1226,249,1226,5243,#a2005d,0.7
4580,330.7568,330,7568,5243,#a2005d,0.7
7135,.,40,-1,7757,#a2005d,0.7
216,55.4926,55,4926,7135,#a2005d,0.7
1845,149.12373,149,12373,216,#a2005d,0.7
5413,.,164,-1,1845,#a2005d,0.7
2323,182.6868,182,6868,5413,#a2005d,0.7
4469,324.6,324,6,5413,#a2005d,0.7
6699,.,44,-1,7135,#a2005d,0.7
781,85.4180,85,4180,6699,#a2005d,0.7
6244,.,53,-1,6699,#a2005d,0.7
1435,123.8630,123,8630,6244,#a2005d,0.7
2939,224.2434,224,2434,6244,#a2005d,0.7
8657,.,24,-1,8714,#a2005d,0.7
6451,.,48,-1,8657,#a2005d,0.7
2947,224.6963,224,6963,6451,#a2005d,0.7
3611,268.2747,268,2747,6451,#a2005d,0.7
8549,.,26,-1,8657,#a2005d,0.7
634,77.12875,77,12875,8549,#a2005d,0.7
1949,155.9433,155,9433,634,#a2005d,0.7
6938,.,42,-1,8549,#a2005d,0.7
3091,234.963,234,963,6938,#a2005d,0.7
6183,.,55,-1,6938,#a2005d,0.7
1097,104.2477,104,2477,6183,#a2005d,0.7
3813,280.1911,280,1911,6183,#a2005d,0.7
7897,.,33,-1,8549,#a2005d,0.7
7383,.,37,-1,7897,#a2005d,0.7
2079,165.5311,165,5311,7383,#a2005d,0.7
6062,.,63,-1,7383,#a2005d,0.7
2831,215.9606,215,9606,6062,#a2005d,0.7
3635,270.213,270,213,6062,#a2005d,0.7
7395,.,37,-1,7897,#a2005d,0.7
414,66.1601,66,1601,7395,#a2005d,0.7
3883,284.3162,284,3162,7395,#a2005d,0.7
8845,.,20,-1,8892,#a2005d,0.7
5440,.,157,-1,8845,#a2005d,0.7
3491,259.11333,259,11333,5440,#a2005d,0.7
3586,266.7688,266,7688,5440,#a2005d,0.7
8805,.,21,-1,8845,#a2005d,0.7
7611,.,36,-1,8805,#a2005d,0.7
5583,.,130,-1,7611,#a2005d,0.7
4411,319.10463,319,10463,5583,#a2005d,0.7
4936,354.4453,354,4453,4411,#a2005d,0.7
4682,337.8334,337,8334,5583,#a2005d,0.7
6764,.,44,-1,7611,#a2005d,0.7
2810,214.2427,214,2427,6764,#a2005d,0.7
5726,.,104,-1,6764,#a2005d,0.7
3152,237.3839,237,3839,5726,#a2005d,0.7
3634,269.12334,269,12334,5726,#a2005d,0.7
8645,.,24,-1,8805,#a2005d,0.7
696,81.4254,81,4254,8645,#a2005d,0.7
771,84.11147,84,11147,8645,#a2005d,0.7
8126,.,31,-1,8645,#a2005d,0.7
5386,.,171,-1,8126,#a2005d,0.7
3733,276.7547,276,7547,5386,#a2005d,0.7
5079,364.4169,364,4169,5386,#a2005d,0.7
7294,.,38,-1,8126,#a2005d,0.7
6448,.,48,-1,7294,#a2005d,0.7
639,78.7192,78,7192,6448,#a2005d,0.7
5030,361.5243,361,5243,6448,#a2005d,0.7
5104,365.5243,365,5243,5030,#a2005d,0.7
7069,.,40,-1,7294,#a2005d,0.7
1065,102.10106,102,10106,7069,#a2005d,0.7
6295,.,51,-1,7069,#a2005d,0.7
1287,114.5705,114,5705,6295,#a2005d,0.7
3889,284.4795,284,4795,6295,#a2005d,0.7
8722,.,23,-1,8805,#a2005d,0.7
8495,.,27,-1,8722,#a2005d,0.7
8193,.,30,-1,8495,#a2005d,0.7
7632,.,35,-1,8193,#a2005d,0.7
2486,192.11714,192,11714,7632,#a2005d,0.7
7505,.,36,-1,7632,#a2005d,0.7
4475,324.3737,324,3737,7505,#a2005d,0.7
7259,.,39,-1,7505,#a2005d,0.7
809,86.7821,86,7821,7259,#a2005d,0.7
1237,111.7821,111,7821,809,#a2005d,0.7
3347,250.11171,250,11171,1237,#a2005d,0.7
6942,.,42,-1,7259,#a2005d,0.7
2701,207.879,207,879,6942,#a2005d,0.7
6675,.,45,-1,6942,#a2005d,0.7
1127,105.7379,105,7379,6675,#a2005d,0.7
1160,107.5314,107,5314,6675,#a2005d,0.7
7764,.,34,-1,8193,#a2005d,0.7
836,88.5124,88,5124,7764,#a2005d,0.7
911,93.6932,93,6932,7764,#a2005d,0.7
8427,.,28,-1,8495,#a2005d,0.7
703,81.9513,81,9513,8427,#a2005d,0.7
7647,.,35,-1,8427,#a2005d,0.7
655,79.3346,79,3346,7647,#a2005d,0.7
5658,.,116,-1,655,#a2005d,0.7
2577,198.10080,198,10080,5658,#a2005d,0.7
2784,212.9972,212,9972,5658,#a2005d,0.7
6473,.,48,-1,7647,#a2005d,0.7
2439,189.10576,189,10576,6473,#a2005d,0.7
4355,316.2355,316,2355,2439,#a2005d,0.7
3810,279.11329,279,11329,6473,#a2005d,0.7
8351,.,29,-1,8427,#a2005d,0.7
6032,.,65,-1,8351,#a2005d,0.7
3638,270.1077,270,1077,6032,#a2005d,0.7
4063,297.1077,297,1077,3638,#a2005d,0.7
5355,.,179,-1,6032,#a2005d,0.7
3412,255.3625,255,3625,5355,#a2005d,0.7
5124,.,303,-1,5355,#a2005d,0.7
4285,312.6053,312,6053,5124,#a2005d,0.7
4787,344.3393,344,3393,5124,#a2005d,0.7
8184,.,31,-1,8351,#a2005d,0.7
6795,.,43,-1,8184,#a2005d,0.7
2229,176.7282,176,7282,6795,#a2005d,0.7
4928,353.12546,353,12546,6795,#a2005d,0.7
7492,.,37,-1,8184,#a2005d,0.7
763,84.3400,84,3400,7492,#a2005d,0.7
3318,248.11018,248,11018,7492,#a2005d,0.7
8664,.,24,-1,8722,#a2005d,0.7
5371,.,175,-1,8664,#a2005d,0.7
3528,262.1611,262,1611,5371,#a2005d,0.7
5301,.,192,-1,5371,#a2005d,0.7
4709,338.12705,338,12705,5301,#a2005d,0.7
5165,.,253,-1,5301,#a2005d,0.7
3602,267.9289,267,9289,5165,#a2005d,0.7
4684,337.9409,337,9409,5165,#a2005d,0.7
8613,.,25,-1,8664,#a2005d,0.7
6318,.,51,-1,8613,#a2005d,0.7
1291,114.7097,114,7097,6318,#a2005d,0.7
4141,303.3920,303,3920,6318,#a2005d,0.7
8556,.,26,-1,8613,#a2005d,0.7
7455,.,37,-1,8556,#a2005d,0.7
2766,211.5594,211,5594,7455,#a2005d,0.7
5787,.,94,-1,7455,#a2005d,0.7
1605,133.9622,133,9622,5787,#a2005d,0.7
4861,349.1145,349,1145,5787,#a2005d,0.7
7978,.,33,-1,8556,#a2005d,0.7
5218,.,228,-1,7978,#a2005d,0.7
3556,264.9969,264,9969,5218,#a2005d,0.7
3834,281.9660,281,9660,5218,#a2005d,0.7
7055,.,40,-1,7978,#a2005d,0.7
137,49.7745,49,7745,7055,#a2005d,0.7
5889,.,80,-1,7055,#a2005d,0.7
1211,110.5686,110,5686,5889,#a2005d,0.7
5350,.,180,-1,1211,#a2005d,0.7
2530,195.12557,195,12557,5350,#a2005d,0.7
2871,218.5686,218,5686,5350,#a2005d,0.7
1549,130.2437,130,2437,5889,#a2005d,0.7
8864,.,19,-1,8892,#a2005d,0.7
2451,190.6268,190,6268,8864,#a2005d,0.7
2630,202.6268,202,6268,2451,#a2005d,0.7
8785,.,21,-1,8864,#a2005d,0.7
8269,.,30,-1,8785,#a2005d,0.7
5464,.,152,-1,8269,#a2005d,0.7
2302,181.7962,181,7962,5464,#a2005d,0.7
4156,303.12211,303,12211,5464,#a2005d,0.7
8186,.,31,-1,8269,#a2005d,0.7
2202,173.11426,173,11426,8186,#a2005d,0.7
7622,.,36,-1,8186,#a2005d,0.7
2901,220.7079,220,7079,7622,#a2005d,0.7
7120,.,40,-1,7622,#a2005d,0.7
6103,.,60,-1,7120,#a2005d,0.7
876,91.658,91,658,6103,#a2005d,0.7
1951,155.11214,155,11214,6103,#a2005d,0.7
3435,256.2396,256,2396,1951,#a2005d,0.7
6660,.,45,-1,7120,#a2005d,0.7
3245,242.12591,242,12591,6660,#a2005d,0.7
4652,335.11214,335,11214,6660,#a2005d,0.7
8687,.,23,-1,8785,#a2005d,0.7
8526,.,26,-1,8687,#a2005d,0.7
7041,.,41,-1,8526,#a2005d,0.7
2550,197.312,197,312,7041,#a2005d,0.7
2561,197.12055,197,12055,7041,#a2005d,0.7
3989,291.12055,291,12055,2561,#a2005d,0.7
7778,.,34,-1,8526,#a2005d,0.7
5612,.,125,-1,7778,#a2005d,0.7
4572,330.3927,330,3927,5612,#a2005d,0.7
4766,343.985,343,985,5612,#a2005d,0.7
7468,.,37,-1,7778,#a2005d,0.7
6350,.,50,-1,7468,#a2005d,0.7
1973,157.5252,157,5252,6350,#a2005d,0.7
5778,.,95,-1,6350,#a2005d,0.7
2282,180.6880,180,6880,5778,#a2005d,0.7
4406,319.4782,319,4782,5778,#a2005d,0.7
7232,.,39,-1,7468,#a2005d,0.7
484,70.2761,70,2761,7232,#a2005d,0.7
1665,138.2761,138,2761,484,#a2005d,0.7
776,85.650,85,650,7232,#a2005d,0.7
8580,.,25,-1,8687,#a2005d,0.7
8219,.,30,-1,8580,#a2005d,0.7
3951,288.9866,288,9866,8219,#a2005d,0.7
6787,.,43,-1,8219,#a2005d,0.7
6253,.,52,-1,6787,#a2005d,0.7
1142,106.3986,106,3986,6253,#a2005d,0.7
1333,117.3986,117,3986,1142,#a2005d,0.7
1725,142.4097,142,4097,6253,#a2005d,0.7
6489,.,47,-1,6787,#a2005d,0.7
382,64.10147,64,10147,6489,#a2005d,0.7
562,74.1436,74,1436,6489,#a2005d,0.7
7794,.,34,-1,8219,#a2005d,0.7
6213,.,54,-1,7794,#a2005d,0.7
829,87.9726,87,9726,6213,#a2005d,0.7
2220,175.4695,175,4695,829,#a2005d,0.7
5715,.,106,-1,6213,#a2005d,0.7
1843,149.9791,149,9791,5715,#a2005d,0.7
4127,302.1769,302,1769,5715,#a2005d,0.7
7191,.,39,-1,7794,#a2005d,0.7
5755,.,99,-1,7191,#a2005d,0.7
1832,149.870,149,870,5755,#a2005d,0.7
4152,303.9847,303,9847,1832,#a2005d,0.7
4605,332.2055,332,2055,5755,#a2005d,0.7
7086,.,40,-1,7191,#a2005d,0.7
1537,129.5815,129,5815,7086,#a2005d,0.7
6666,.,45,-1,7086,#a2005d,0.7
463,68.11941,68,11941,6666,#a2005d,0.7
5562,.,134,-1,6666,#a2005d,0.7
2601,200.3763,200,3763,5562,#a2005d,0.7
5446,.,156,-1,5562,#a2005d,0.7
2542,196.9114,196,9114,5446,#a2005d,0.7
4714,339.3763,339,3763,5446,#a2005d,0.7
8294,.,29,-1,8580,#a2005d,0.7
5517,.,142,-1,8294,#a2005d,0.7
1861,151.1649,151,1649,5517,#a2005d,0.7
2711,207.5528,207,5528,1861,#a2005d,0.7
5348,.,180,-1,5517,#a2005d,0.7
4416,320.5321,320,5321,5348,#a2005d,0.7
4814,345.11533,345,11533,5348,#a2005d,0.7
8216,.,30,-1,8294,#a2005d,0.7
1596,133.2306,133,2306,8216,#a2005d,0.7
7098,.,40,-1,8216,#a2005d,0.7
2606,200.8015,200,8015,7098,#a2005d,0.7
4633,334.4087,334,4087,7098,#a2005d,0.7
9044,.,8,-1,9057,#a2005d,0.7
8971,.,14,-1,9044,#a2005d,0.7
8779,.,21,-1,8971,#a2005d,0.7
8346,.,29,-1,8779,#a2005d,0.7
7071,.,40,-1,8346,#a2005d,0.7
5550,.,136,-1,7071,#a2005d,0.7
2882,219.2789,219,2789,5550,#a2005d,0.7
5145,.,273,-1,2882,#a2005d,0.7
4449,323.1250,323,1250,5145,#a2005d,0.7
4780,343.9234,343,9234,5145,#a2005d,0.7
5537,.,139,-1,5550,#a2005d,0.7
3453,257.7820,257,7820,5537,#a2005d,0.7
4178,305.7820,305,7820,5537,#a2005d,0.7
6836,.,43,-1,7071,#a2005d,0.7
1417,122.5092,122,5092,6836,#a2005d,0.7
4718,339.10356,339,10356,6836,#a2005d,0.7
8093,.,32,-1,8346,#a2005d,0.7
7379,.,38,-1,8093,#a2005d,0.7
3058,232.928,232,928,7379,#a2005d,0.7
6100,.,60,-1,7379,#a2005d,0.7
1445,124.2132,124,2132,6100,#a2005d,0.7
5752,.,100,-1,6100,#a2005d,0.7
3525,262.911,262,911,5752,#a2005d,0.7
5544,.,138,-1,5752,#a2005d,0.7
2739,209.5763,209,5763,5544,#a2005d,0.7
3723,275.11521,275,11521,5544,#a2005d,0.7
7260,.,39,-1,7379,#a2005d,0.7
5891,.,80,-1,7260,#a2005d,0.7
1503,127.11348,127,11348,5891,#a2005d,0.7
5499,.,145,-1,5891,#a2005d,0.7
3515,261.6508,261,6508,5499,#a2005d,0.7
4370,317.2769,317,2769,5499,#a2005d,0.7
6676,.,45,-1,7260,#a2005d,0.7
169,52.4385,52,4385,6676,#a2005d,0.7
1351,118.280,118,280,6676,#a2005d,0.7
